cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014520,C0327605,PART_OF,Epidermis,Petromyzon marinus,tisu,fish,1,PART_OF_TISUprtfFISH
C0014520,C0327757,PART_OF,Epidermis,Acipenser transmontanus,tisu,fish,1,PART_OF_TISUprtfFISH
C0014609,C0998865,PART_OF,Epithelium,Oncorhynchus masou,tisu,fish,1,PART_OF_TISUprtfFISH
C0026724,C0599050,PART_OF,Mucous Membrane,teleost,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0007284,PART_OF,Body tissue,"Carp, fish",tisu,fish,2,PART_OF_TISUprtfFISH
C0040300,C0016259,PART_OF,Body tissue,Flounder,tisu,fish,5,PART_OF_TISUprtfFISH
C0040300,C0018038,PART_OF,Body tissue,Goldfish,tisu,fish,3,PART_OF_TISUprtfFISH
C0040300,C0036108,PART_OF,Body tissue,Oncorhynchus mykiss,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0036110,PART_OF,Body tissue,Salmon,tisu,fish,2,PART_OF_TISUprtfFISH
C0040300,C0041200,PART_OF,Body tissue,Salmo trutta,tisu,fish,3,PART_OF_TISUprtfFISH
C0040300,C0043457,PART_OF,Body tissue,Zebrafish,tisu,fish,2,PART_OF_TISUprtfFISH
C0040300,C0079105,PART_OF,Body tissue,"Catfishes, Channel",tisu,fish,2,PART_OF_TISUprtfFISH
C0040300,C0327949,PART_OF,Body tissue,Salmo salar,tisu,fish,4,PART_OF_TISUprtfFISH
C0040300,C0327955,PART_OF,Body tissue,Salvelinus namaycush,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0327987,PART_OF,Body tissue,Esox masquinongy,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0328229,PART_OF,Body tissue,Pimephales promelas,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0328433,PART_OF,Body tissue,Gadus morhua,tisu,fish,3,PART_OF_TISUprtfFISH
C0040300,C0328442,PART_OF,Body tissue,Pollachius virens,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0329207,PART_OF,Body tissue,Astronotus ocellatus,tisu,fish,2,PART_OF_TISUprtfFISH
C0040300,C0599050,PART_OF,Body tissue,teleost,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C0998768,PART_OF,Body tissue,Torpedo marmorata,tisu,fish,1,PART_OF_TISUprtfFISH
C0040300,C1003377,PART_OF,Body tissue,Lethrinidae,tisu,fish,1,PART_OF_TISUprtfFISH
C0242692,C0026582,PART_OF,Skeletal muscle structure,Mosquito Fish,tisu,fish,1,PART_OF_TISUprtfFISH
C0684084,C0327955,PART_OF,Skin tissue,Salvelinus namaycush,tisu,fish,1,PART_OF_TISUprtfFISH
C1179187,C0010596,PART_OF,Lamina Propria,Agnatha,tisu,fish,1,PART_OF_TISUprtfFISH
C1284837,C0328229,PART_OF,Entire body tissue,Pimephales promelas,tisu,fish,1,PART_OF_TISUprtfFISH
C1292533,C0327987,PART_OF,Tissue specimen,Esox masquinongy,tisu,fish,1,PART_OF_TISUprtfFISH
C1292533,C0328204,PART_OF,Tissue specimen,Notropis texanus,tisu,fish,1,PART_OF_TISUprtfFISH
C1514845,C0205943,PART_OF,Renal Tissue,Oncorhynchus tshawytscha (fish),tisu,fish,1,PART_OF_TISUprtfFISH
C1518744,C0036108,PART_OF,Ovarian Tissue,Oncorhynchus mykiss,tisu,fish,1,PART_OF_TISUprtfFISH
C2698431,C0041200,PART_OF,Nasal-Associated Lymphoid Tissue,Salmo trutta,tisu,fish,2,PART_OF_TISUprtfFISH
C2698431,C0599050,PART_OF,Nasal-Associated Lymphoid Tissue,teleost,tisu,fish,3,PART_OF_TISUprtfFISH
