cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013936,C0036108,PROCESS_OF,Embryonic Development,Oncorhynchus mykiss,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0013936,C0043457,PROCESS_OF,Embryonic Development,Zebrafish,ortf,fish,12,PROCESS_OF_ORTFprcfFISH
C0027540,C0036108,PROCESS_OF,Necrosis,Oncorhynchus mykiss,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0027540,C0036129,PROCESS_OF,Necrosis,Salmonidae,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0027540,C0327987,PROCESS_OF,Necrosis,Esox masquinongy,ortf,fish,2,PROCESS_OF_ORTFprcfFISH
C0027540,C2645466,PROCESS_OF,Necrosis,Chlorurus japanensis,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0029965,C0327949,PROCESS_OF,Ovulation,Salmo salar,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0032058,C1059403,PROCESS_OF,Placentation,Acanthomorphata,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0036658,C0329155,PROCESS_OF,Esthesia,Leiostomus xanthurus,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0234698,C0086894,PROCESS_OF,Light reflection,Rajiformes,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0282557,C0007284,PROCESS_OF,"Immune Response, Mucosal","Carp, fish",ortf,fish,3,PROCESS_OF_ORTFprcfFISH
C0301872,C0007284,PROCESS_OF,Immune response,"Carp, fish",ortf,fish,3,PROCESS_OF_ORTFprcfFISH
C0301872,C0036110,PROCESS_OF,Immune response,Salmon,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0301872,C0949583,PROCESS_OF,Immune response,Swamp Eels,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0302600,C0043457,PROCESS_OF,Angiogenic Process,Zebrafish,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0311432,C0036108,PROCESS_OF,Bioaccumulation,Oncorhynchus mykiss,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0311432,C0162642,PROCESS_OF,Bioaccumulation,Tilapia,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0520990,C0006943,PROCESS_OF,Host defense,Carassius carassius,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C0683201,C0162642,PROCESS_OF,specific immunity,Tilapia,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C1160265,C0329120,PROCESS_OF,female gonad development,Sea Bream,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C1326637,C0043457,PROCESS_OF,hindbrain development,Zebrafish,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C1817756,C0949582,PROCESS_OF,Immune System Processes,Genus Hippocampus,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C1820280,C0043457,PROCESS_OF,brain morphogenesis,Zebrafish,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
C1820305,C0043457,PROCESS_OF,lateral line development,Zebrafish,ortf,fish,1,PROCESS_OF_ORTFprcfFISH
