cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003315,C0026809,NEG_PART_OF,Antigen-Presenting Cells,Mus,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0004112,C0026809,NEG_PART_OF,Astrocytes,Mus,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0004561,C0026809,NEG_PART_OF,B-Lymphocytes,Mus,cell,mamm,24,NEG_PART_OF_CELLnprtfMAMM
C0004561,C0085112,NEG_PART_OF,B-Lymphocytes,SCID Mice,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0005955,C0039005,NEG_PART_OF,Bone Marrow Cells,Family suidae,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0007600,C0008139,NEG_PART_OF,Cultured Cell Line,Chiroptera,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0007600,C0026809,NEG_PART_OF,Cultured Cell Line,Mus,cell,mamm,5,NEG_PART_OF_CELLnprtfMAMM
C0007600,C0039005,NEG_PART_OF,Cultured Cell Line,Family suidae,cell,mamm,4,NEG_PART_OF_CELLnprtfMAMM
C0018894,C0026809,NEG_PART_OF,Helper-Inducer T-Lymphocyte,Mus,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0022688,C0006764,NEG_PART_OF,Natural Killer Cells,Callithrix,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0022688,C0025936,NEG_PART_OF,Natural Killer Cells,"Mice, Transgenic",cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0022688,C0026809,NEG_PART_OF,Natural Killer Cells,Mus,cell,mamm,6,NEG_PART_OF_CELLnprtfMAMM
C0022688,C1512658,NEG_PART_OF,Natural Killer Cells,Immunodeficient Mouse,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0022801,C0026809,NEG_PART_OF,Hepatic macrophage,Mus,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0023005,C0026809,NEG_PART_OF,Langerhans cell,Mus,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
C0024264,C0026809,NEG_PART_OF,Lymphocyte,Mus,cell,mamm,2,NEG_PART_OF_CELLnprtfMAMM
C0024432,C0026809,NEG_PART_OF,macrophage,Mus,cell,mamm,6,NEG_PART_OF_CELLnprtfMAMM
C0024880,C0025914,NEG_PART_OF,mast cell,House mice,cell,mamm,1,NEG_PART_OF_CELLnprtfMAMM
