cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002186,C1744526,INTERACTS_WITH,Vicugna pacos,Cryptosporidium,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0004897,C0030498,INTERACTS_WITH,Ursidae Family,Parasites,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0004900,C0017534,INTERACTS_WITH,Castor,Giardia,mamm,euka,5,INTERACTS_WITH_MAMMitawEUKA
C0006764,C0026231,INTERACTS_WITH,Callithrix,Mites,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006764,C0585171,INTERACTS_WITH,Callithrix,Protozoan parasite,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006764,C4700060,INTERACTS_WITH,Callithrix,E. histolytica,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006765,C0024893,INTERACTS_WITH,Callithrix jacchus jacchus,Subphylum Mastigophora (organism),mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006801,C0026584,INTERACTS_WITH,Camels,Culicidae,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006801,C0040203,INTERACTS_WITH,Camels,Ticks,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0006801,C1744526,INTERACTS_WITH,Camels,Cryptosporidium,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0012601,INTERACTS_WITH,Felis catus,Dirofilaria immitis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0016228,INTERACTS_WITH,Felis catus,Fleas,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0036158,INTERACTS_WITH,Felis catus,Sand Flies,mamm,euka,3,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0040556,INTERACTS_WITH,Felis catus,Toxoplasma,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0040557,INTERACTS_WITH,Felis catus,Toxoplasma gondii,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0320491,INTERACTS_WITH,Felis catus,Hepatozoon,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0321322,INTERACTS_WITH,Felis catus,Ollulanus tricuspis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C0444529,INTERACTS_WITH,Felis catus,Oocysts,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C1067936,INTERACTS_WITH,Felis catus,Phasis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C1625537,INTERACTS_WITH,Felis catus,Hepatozoon felis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007450,C1744526,INTERACTS_WITH,Felis catus,Cryptosporidium,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C0040557,INTERACTS_WITH,Cattle,Toxoplasma gondii,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C0085328,INTERACTS_WITH,Cattle,Theileria annulata,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C0323512,INTERACTS_WITH,Cattle,Boophilus annulatus,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C0323515,INTERACTS_WITH,Cattle,Boophilus microplus,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C0444529,INTERACTS_WITH,Cattle,Oocysts,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C1033802,INTERACTS_WITH,Cattle,Lamiinae (invertebrate),mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C1084987,INTERACTS_WITH,Cattle,Theileria orientalis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007452,C1744526,INTERACTS_WITH,Cattle,Cryptosporidium,mamm,euka,3,INTERACTS_WITH_MAMMitawEUKA
C0007452,C4317064,INTERACTS_WITH,Cattle,Microtis <sea snail>,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0007970,C0004572,INTERACTS_WITH,Cheetahs,Babesia,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008111,C0032148,INTERACTS_WITH,Pan troglodytes,Plasmodium <genus>,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008111,C1225105,INTERACTS_WITH,Pan troglodytes,Sia,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0003898,INTERACTS_WITH,Chiroptera,Arthropod Vectors,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0003903,INTERACTS_WITH,Chiroptera,Arthropods,mamm,euka,2,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0004572,INTERACTS_WITH,Chiroptera,Babesia,mamm,euka,2,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0021585,INTERACTS_WITH,Chiroptera,Insecta,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0026584,INTERACTS_WITH,Chiroptera,Culicidae,mamm,euka,3,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0030498,INTERACTS_WITH,Chiroptera,Parasites,mamm,euka,2,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0033739,INTERACTS_WITH,Chiroptera,Protozoa,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0041221,INTERACTS_WITH,Chiroptera,Trypanosoma cruzi,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0320783,INTERACTS_WITH,Chiroptera,Hepatocystis,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0444529,INTERACTS_WITH,Chiroptera,Oocysts,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0887845,INTERACTS_WITH,Chiroptera,Sarcocystidae,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C0916754,INTERACTS_WITH,Chiroptera,Eimeriidae,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0008139,C1645259,INTERACTS_WITH,Chiroptera,Subfamily Streblinae,mamm,euka,1,INTERACTS_WITH_MAMMitawEUKA
C0012984,C0017534,INTERACTS_WITH,Canis familiaris,Giardia,mamm,euka,6,INTERACTS_WITH_MAMMitawEUKA
C0012984,C0021585,INTERACTS_WITH,Canis familiaris,Insecta,mamm,euka,2,INTERACTS_WITH_MAMMitawEUKA
C0012984,C0030498,INTERACTS_WITH,Canis familiaris,Parasites,mamm,euka,4,INTERACTS_WITH_MAMMitawEUKA
C0012984,C0321388,INTERACTS_WITH,Canis familiaris,Angiostrongylus vasorum,mamm,euka,5,INTERACTS_WITH_MAMMitawEUKA
