cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005595,C0003898,INTERACTS_WITH,Aves,Arthropod Vectors,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0005595,C0012578,INTERACTS_WITH,Aves,Diptera,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0005595,C0026584,INTERACTS_WITH,Aves,Culicidae,bird,euka,4,INTERACTS_WITH_BIRDitawEUKA
C0005595,C0030498,INTERACTS_WITH,Aves,Parasites,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0005595,C0320785,INTERACTS_WITH,Aves,Haemoproteus,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0005595,C0562634,INTERACTS_WITH,Aves,Ectozoic parasite,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0005595,C3082753,INTERACTS_WITH,Aves,Haemoproteus iwa,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0006345,C0442889,INTERACTS_WITH,Melopsittacus,Sporocysts,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0013739,INTERACTS_WITH,Chickens,Eimeria,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0030498,INTERACTS_WITH,Chickens,Parasites,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0040556,INTERACTS_WITH,Chickens,Toxoplasma,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0040557,INTERACTS_WITH,Chickens,Toxoplasma gondii,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0320642,INTERACTS_WITH,Chickens,Eimeria maxima,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0008051,C0444529,INTERACTS_WITH,Chickens,Oocysts,bird,euka,3,INTERACTS_WITH_BIRDitawEUKA
C0008051,C1744526,INTERACTS_WITH,Chickens,Cryptosporidium,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0017225,C0444529,INTERACTS_WITH,Geese,Oocysts,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0017225,C3662715,INTERACTS_WITH,Geese,Giardia lamblia cyst,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0034374,C1744526,INTERACTS_WITH,Quail,Cryptosporidium,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0325912,C0021585,INTERACTS_WITH,Columbidae,Insecta,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0325912,C0040203,INTERACTS_WITH,Columbidae,Ticks,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0325912,C0040556,INTERACTS_WITH,Columbidae,Toxoplasma,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0325912,C4082503,INTERACTS_WITH,Columbidae,Sarcocystis sp.,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0326014,C1744526,INTERACTS_WITH,Family cacatuidae,Cryptosporidium,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0326914,C0322496,INTERACTS_WITH,Family Fringillidae (organism),Order Lepidoptera larva,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0326934,C0030498,INTERACTS_WITH,Carduelis pinus,Parasites,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0326937,C0021585,INTERACTS_WITH,Passeridae,Insecta,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0326937,C0040203,INTERACTS_WITH,Passeridae,Ticks,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0542318,C0026584,INTERACTS_WITH,Robin bird,Culicidae,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C0999232,C0323054,INTERACTS_WITH,Columba livia,Pseudolynchia canariensis,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C1260943,C0321907,INTERACTS_WITH,Anas platyrhynchos,Cercaria,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C1828284,C0040556,INTERACTS_WITH,Perdicinae,Toxoplasma,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C2698565,C0522429,INTERACTS_WITH,Broiler chicken,Coccidian parasite,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
C3669416,C0085320,INTERACTS_WITH,Broiler chick,Eimeria tenella,bird,euka,1,INTERACTS_WITH_BIRDitawEUKA
