cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0039062,LOCATION_OF,Axon,Synapses,celc,bsoj,5,LOCATION_OF_CELClocfBSOJ
C0004461,C0226896,LOCATION_OF,Axon,Oral cavity,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0004461,C4328868,LOCATION_OF,Axon,GABA-ergic synapse,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0007603,C0015352,LOCATION_OF,Plasma membrane,Extracellular Space,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0007603,C0021721,LOCATION_OF,Plasma membrane,Intercellular Junctions,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0007603,C0039062,LOCATION_OF,Plasma membrane,Synapses,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0007603,C0206117,LOCATION_OF,Plasma membrane,Gap Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0007603,C0242358,LOCATION_OF,Plasma membrane,Tight Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0007603,C1235660,LOCATION_OF,Plasma membrane,Notch,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0010834,C0015352,LOCATION_OF,Cytoplasm,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0010834,C0206117,LOCATION_OF,Cytoplasm,Gap Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0010834,C0524461,LOCATION_OF,Cytoplasm,Structure of lumen of body system,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0010834,C1185718,LOCATION_OF,Cytoplasm,Cistern,celc,bsoj,5,LOCATION_OF_CELClocfBSOJ
C0011305,C0039062,LOCATION_OF,Dendrites,Synapses,celc,bsoj,4,LOCATION_OF_CELClocfBSOJ
C0011305,C0206117,LOCATION_OF,Dendrites,Gap Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0011703,C0021721,LOCATION_OF,Desmosome,Intercellular Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0011703,C0178718,LOCATION_OF,Desmosome,intercellular connection,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0014239,C1185718,LOCATION_OF,Endoplasmic Reticulum,Cistern,celc,bsoj,30,LOCATION_OF_CELClocfBSOJ
C0018042,C0206117,LOCATION_OF,Golgi Apparatus,Gap Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0018042,C1185718,LOCATION_OF,Golgi Apparatus,Cistern,celc,bsoj,26,LOCATION_OF_CELClocfBSOJ
C0021868,C1185718,LOCATION_OF,Intracellular Membranes,Cistern,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0023768,C0042606,LOCATION_OF,Lipid Bilayers,Vestibule,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0024369,C0015352,LOCATION_OF,Lysosomes,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0024369,C1185718,LOCATION_OF,Lysosomes,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0024369,C1235660,LOCATION_OF,Lysosomes,Notch,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0025979,C0039062,LOCATION_OF,Microfilaments,Synapses,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0026049,C0242358,LOCATION_OF,Microvilli,Tight Junctions,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0026237,C0206117,LOCATION_OF,Mitochondria,Gap Junctions,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0026973,C0225983,LOCATION_OF,Myelin Sheath,Structure of perivascular space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0027869,C0039062,LOCATION_OF,Neuromuscular Junction,Synapses,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0027869,C4328869,LOCATION_OF,Neuromuscular Junction,cholinergic synapse,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0029219,C1185718,LOCATION_OF,Organelles,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0034837,C1179874,LOCATION_OF,Sensory Receptor Cells,Ribbon synapse,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0034850,C0682584,LOCATION_OF,Endosomes,peripheral compartment,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0034850,C1185718,LOCATION_OF,Endosomes,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0035553,C1184482,LOCATION_OF,Ribosomes,Groove,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0042219,C0524461,LOCATION_OF,Vacuole,Structure of lumen of body system,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0042219,C1185718,LOCATION_OF,Vacuole,Cistern,celc,bsoj,3,LOCATION_OF_CELClocfBSOJ
C0042760,C0225377,LOCATION_OF,Virion,Structure of upper respiratory tract cavity,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0042760,C0741204,LOCATION_OF,Virion,ARCH,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0175996,C0015352,LOCATION_OF,Protoplasm,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0175996,C0042606,LOCATION_OF,Protoplasm,Vestibule,celc,bsoj,3,LOCATION_OF_CELClocfBSOJ
C0175996,C0226896,LOCATION_OF,Protoplasm,Oral cavity,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0175996,C0242358,LOCATION_OF,Protoplasm,Tight Junctions,celc,bsoj,3,LOCATION_OF_CELClocfBSOJ
C0206181,C0039062,LOCATION_OF,Presynaptic Terminals,Synapses,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0228081,C0015352,LOCATION_OF,Neuropil,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230653,C0226896,LOCATION_OF,Caveolae,Oral cavity,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230653,C0444567,LOCATION_OF,Caveolae,Ostium,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230681,C1185718,LOCATION_OF,Zymogen Granules,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230704,C1185718,LOCATION_OF,Lipid droplet,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230763,C1185718,LOCATION_OF,GERL,Cistern,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0230765,C1185718,LOCATION_OF,Golgi cisternae,Cistern,celc,bsoj,3,LOCATION_OF_CELClocfBSOJ
C0230767,C1185718,LOCATION_OF,Golgi vesicle,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230768,C1185718,LOCATION_OF,Transport vesicle of Golgi complex,Cistern,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230779,C1185718,LOCATION_OF,Rough endoplasmic reticulum,Cistern,celc,bsoj,53,LOCATION_OF_CELClocfBSOJ
C0230789,C0524461,LOCATION_OF,Smooth Endoplasmic Reticulum,Structure of lumen of body system,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230820,C0015352,LOCATION_OF,Residual body,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0230822,C0524461,LOCATION_OF,Autolysosome,Structure of lumen of body system,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0333763,C1184482,LOCATION_OF,Central cores,Groove,celc,bsoj,3,LOCATION_OF_CELClocfBSOJ
C0521119,C0042606,LOCATION_OF,Extracellular,Vestibule,celc,bsoj,4,LOCATION_OF_CELClocfBSOJ
C0521119,C0225983,LOCATION_OF,Extracellular,Structure of perivascular space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0521119,C0228110,LOCATION_OF,Extracellular,Structure of virchow-Robin space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0521119,C1179886,LOCATION_OF,Extracellular,Cell cavity,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0596119,C0242358,LOCATION_OF,apical membrane,Tight Junctions,celc,bsoj,2,LOCATION_OF_CELClocfBSOJ
C0596156,C0872093,LOCATION_OF,basolateral membrane,adherent junction,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
C0596901,C0015352,LOCATION_OF,Membrane,Extracellular Space,celc,bsoj,1,LOCATION_OF_CELClocfBSOJ
