cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0323356,PART_OF,Adipose tissue,Bombus <genus>,tisu,euka,1,PART_OF_TISUprtfEUKA
C0001527,C1006560,PART_OF,Adipose tissue,Reticulitermes flavipes,tisu,euka,1,PART_OF_TISUprtfEUKA
C0005953,C0030498,PART_OF,Bone Marrow,Parasites,tisu,euka,1,PART_OF_TISUprtfEUKA
C0005953,C0686869,PART_OF,Bone Marrow,Kingdom Protozoa gametocyte,tisu,euka,1,PART_OF_TISUprtfEUKA
C0009780,C0032699,PART_OF,Connective Tissue,Porifera,tisu,euka,4,PART_OF_TISUprtfEUKA
C0009780,C0998219,PART_OF,Connective Tissue,Litopenaeus vannamei,tisu,euka,1,PART_OF_TISUprtfEUKA
C0011646,C0028737,PART_OF,Dermis,Nymph,tisu,euka,1,PART_OF_TISUprtfEUKA
C0011646,C1202889,PART_OF,Dermis,Calcinus,tisu,euka,1,PART_OF_TISUprtfEUKA
C0014520,C0032699,PART_OF,Epidermis,Porifera,tisu,euka,1,PART_OF_TISUprtfEUKA
C0014609,C0023047,PART_OF,Epithelium,Larva,tisu,euka,3,PART_OF_TISUprtfEUKA
C0014609,C0026584,PART_OF,Epithelium,Culicidae,tisu,euka,1,PART_OF_TISUprtfEUKA
C0014609,C0998219,PART_OF,Epithelium,Litopenaeus vannamei,tisu,euka,1,PART_OF_TISUprtfEUKA
C0014609,C1051066,PART_OF,Epithelium,Nilaparvata lugens,tisu,euka,1,PART_OF_TISUprtfEUKA
C0014609,C1304606,PART_OF,Epithelium,Shellfish,tisu,euka,1,PART_OF_TISUprtfEUKA
C0015350,C0684063,PART_OF,Extracellular Matrix,Eukaryota,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C0030498,PART_OF,Tissue membrane,Parasites,tisu,euka,5,PART_OF_TISUprtfEUKA
C0025255,C0032148,PART_OF,Tissue membrane,Plasmodium <genus>,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C0041215,PART_OF,Tissue membrane,Trypanosoma,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C0444665,PART_OF,Tissue membrane,Tachyzoite,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C0585171,PART_OF,Tissue membrane,Protozoan parasite,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C0684063,PART_OF,Tissue membrane,Eukaryota,tisu,euka,3,PART_OF_TISUprtfEUKA
C0025255,C1017315,PART_OF,Tissue membrane,Helice,tisu,euka,1,PART_OF_TISUprtfEUKA
C0025255,C2280185,PART_OF,Tissue membrane,Popa,tisu,euka,2,PART_OF_TISUprtfEUKA
C0026724,C0003903,PART_OF,Mucous Membrane,Arthropods,tisu,euka,1,PART_OF_TISUprtfEUKA
C0026724,C0040203,PART_OF,Mucous Membrane,Ticks,tisu,euka,1,PART_OF_TISUprtfEUKA
